,,,,All Type of Report (All Grades) for 09-Jan-2021 to 09-Sep-2026,,,,
Maharashtra,Sangli,Vegetables,Onion,03-03-2025,482.10,Metric Tonnes,1801.14,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-03-2025,392.70,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-03-2025,518.60,Metric Tonnes,1900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-03-2025,346.60,Metric Tonnes,1850.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-03-2025,513.70,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-03-2025,745.70,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-03-2025,736.40,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-03-2025,637.70,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-03-2025,607.60,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-03-2025,279.00,Metric Tonnes,1262.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-03-2025,1.00,Metric Tonnes,1650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-03-2025,413.20,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-03-2025,449.10,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-03-2025,464.30,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-03-2025,582.50,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-03-2025,397.30,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-03-2025,476.70,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-03-2025,674.10,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-03-2025,281.60,Metric Tonnes,1312.43,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-03-2025,317.30,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-03-2025,439.60,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-03-2025,431.90,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-03-2025,457.10,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-03-2025,385.50,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-03-2025,5.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-04-2025,336.00,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-04-2025,489.40,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-04-2025,565.40,Metric Tonnes,1203.10,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-04-2025,484.00,Metric Tonnes,1102.07,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-04-2025,632.20,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-04-2025,458.40,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-04-2025,513.50,Metric Tonnes,1001.17,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-04-2025,484.60,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-04-2025,293.60,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-04-2025,478.70,Metric Tonnes,904.70,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-04-2025,576.50,Metric Tonnes,901.21,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-04-2025,3.00,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-04-2025,419.80,Metric Tonnes,905.36,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-04-2025,454.30,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-04-2025,282.30,Metric Tonnes,804.96,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-04-2025,4.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-04-2025,355.70,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-04-2025,365.70,Metric Tonnes,1003.83,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-04-2025,330.80,Metric Tonnes,953.78,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-04-2025,301.80,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-04-2025,350.00,Metric Tonnes,901.43,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-04-2025,387.20,Metric Tonnes,950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-04-2025,659.60,Metric Tonnes,951.21,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-04-2025,1.00,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-04-2025,430.10,Metric Tonnes,952.79,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-04-2025,364.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-04-2025,407.50,Metric Tonnes,950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-05-2025,1.50,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-05-2025,267.30,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-05-2025,347.50,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-05-2025,5.00,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-05-2025,318.90,Metric Tonnes,996.71,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-05-2025,253.80,Metric Tonnes,915.17,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-05-2025,415.10,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-05-2025,350.70,Metric Tonnes,916.82,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-05-2025,283.30,Metric Tonnes,950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-05-2025,389.20,Metric Tonnes,900.39,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-05-2025,3.00,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-05-2025,397.00,Metric Tonnes,950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-05-2025,250.30,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-05-2025,287.80,Metric Tonnes,950.87,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-05-2025,268.40,Metric Tonnes,1005.59,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-05-2025,360.50,Metric Tonnes,953.33,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-05-2025,452.60,Metric Tonnes,952.32,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-05-2025,210.90,Metric Tonnes,1009.48,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-05-2025,242.10,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-05-2025,197.40,Metric Tonnes,970.26,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-05-2025,252.10,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-05-2025,87.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-05-2025,108.10,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-05-2025,228.90,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-05-2025,386.00,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-05-2025,426.80,Metric Tonnes,1050.70,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-05-2025,567.00,Metric Tonnes,1110.58,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-05-2025,629.90,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-06-2025,527.40,Metric Tonnes,1052.84,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-06-2025,171.40,Metric Tonnes,1020.42,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-06-2025,243.10,Metric Tonnes,950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-06-2025,127.70,Metric Tonnes,1101.17,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-06-2025,3.00,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-06-2025,253.10,Metric Tonnes,1155.53,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-06-2025,195.70,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-06-2025,196.70,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-06-2025,159.70,Metric Tonnes,1382.83,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-06-2025,192.30,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-06-2025,746.20,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-06-2025,707.40,Metric Tonnes,1354.59,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-06-2025,300.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-06-2025,302.90,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-06-2025,198.10,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-06-2025,102.30,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-06-2025,252.90,Metric Tonnes,1365.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-06-2025,4.00,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-06-2025,255.30,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-06-2025,142.40,Metric Tonnes,1353.51,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-06-2025,253.70,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-06-2025,133.80,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-06-2025,2.50,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-06-2025,246.50,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-06-2025,228.40,Metric Tonnes,1307.88,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-07-2025,159.10,Metric Tonnes,1318.38,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-07-2025,3.00,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-07-2025,326.60,Metric Tonnes,1256.12,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-07-2025,4.00,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-07-2025,277.40,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-07-2025,203.30,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-07-2025,130.80,Metric Tonnes,1224.46,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-07-2025,175.90,Metric Tonnes,1203.55,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-07-2025,281.10,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-07-2025,2.50,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-07-2025,233.80,Metric Tonnes,1206.42,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-07-2025,179.30,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-07-2025,212.70,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-07-2025,84.40,Metric Tonnes,1214.54,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-07-2025,162.70,Metric Tonnes,1206.15,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-07-2025,289.50,Metric Tonnes,1225.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-07-2025,268.10,Metric Tonnes,1182.09,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-07-2025,245.20,Metric Tonnes,1150.51,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-07-2025,238.10,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-07-2025,157.10,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-07-2025,225.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-07-2025,201.60,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-07-2025,154.30,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-07-2025,148.10,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-07-2025,95.90,Metric Tonnes,1170.86,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-08-2025,246.20,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-08-2025,361.90,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-08-2025,308.00,Metric Tonnes,1075.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-08-2025,139.90,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-08-2025,318.50,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-08-2025,130.10,Metric Tonnes,1059.22,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-08-2025,197.70,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-08-2025,123.70,Metric Tonnes,1162.93,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-08-2025,111.40,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-08-2025,321.40,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-08-2025,349.90,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-08-2025,470.40,Metric Tonnes,1206.80,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-08-2025,433.10,Metric Tonnes,1155.54,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-08-2025,85.50,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-08-2025,273.30,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-08-2025,181.80,Metric Tonnes,1210.73,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-08-2025,328.50,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-08-2025,590.30,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-08-2025,348.50,Metric Tonnes,1155.74,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-08-2025,361.40,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-08-2025,373.70,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-08-2025,217.20,Metric Tonnes,1054.60,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-08-2025,251.10,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-09-2025,276.90,Metric Tonnes,1179.69,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-09-2025,224.50,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-09-2025,235.30,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-09-2025,177.30,Metric Tonnes,1159.02,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-09-2025,241.50,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-09-2025,342.10,Metric Tonnes,1154.09,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-09-2025,291.70,Metric Tonnes,1111.14,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-09-2025,256.70,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-09-2025,200.30,Metric Tonnes,1108.99,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-09-2025,330.10,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-09-2025,237.30,Metric Tonnes,1105.27,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-09-2025,146.30,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-09-2025,297.80,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-09-2025,353.50,Metric Tonnes,1150.28,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-09-2025,342.90,Metric Tonnes,1101.46,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-09-2025,356.20,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-09-2025,192.50,Metric Tonnes,1157.27,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-09-2025,77.20,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-09-2025,208.40,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-09-2025,294.20,Metric Tonnes,1111.47,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-09-2025,418.80,Metric Tonnes,1002.39,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-09-2025,358.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-09-2025,150.40,Metric Tonnes,1110.64,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-09-2025,245.30,Metric Tonnes,1163.76,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-10-2025,354.20,Metric Tonnes,1225.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-10-2025,281.10,Metric Tonnes,1106.67,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-10-2025,458.80,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-10-2025,618.60,Metric Tonnes,1154.85,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-10-2025,289.50,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-10-2025,358.60,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-10-2025,252.60,Metric Tonnes,1057.42,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-10-2025,317.00,Metric Tonnes,1075.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-10-2025,7.50,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-10-2025,317.40,Metric Tonnes,1244.09,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-10-2025,155.70,Metric Tonnes,1142.77,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-10-2025,300.60,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-10-2025,223.70,Metric Tonnes,1146.65,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-10-2025,593.60,Metric Tonnes,1146.21,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-10-2025,266.00,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-10-2025,318.90,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-10-2025,198.30,Metric Tonnes,1253.03,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-10-2025,473.50,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-10-2025,207.20,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-10-2025,279.50,Metric Tonnes,1394.63,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-11-2025,369.50,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-11-2025,2.50,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-11-2025,283.10,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-11-2025,308.30,Metric Tonnes,1347.97,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-11-2025,298.90,Metric Tonnes,1051.25,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-11-2025,426.30,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-11-2025,377.70,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-11-2025,183.50,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-11-2025,354.10,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-11-2025,173.50,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-11-2025,413.70,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-11-2025,325.00,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-11-2025,204.20,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-11-2025,343.10,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-11-2025,219.90,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-11-2025,253.80,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-11-2025,431.20,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-11-2025,8.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-11-2025,440.40,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-11-2025,186.40,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-11-2025,256.80,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-11-2025,203.70,Metric Tonnes,1151.60,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-11-2025,188.70,Metric Tonnes,1197.09,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-11-2025,344.00,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-11-2025,11.50,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-12-2025,373.90,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-12-2025,216.40,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-12-2025,321.80,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-12-2025,202.80,Metric Tonnes,1197.68,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-12-2025,312.60,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-12-2025,8.20,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-12-2025,277.80,Metric Tonnes,1374.64,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-12-2025,4.70,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-12-2025,237.10,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-12-2025,152.40,Metric Tonnes,1390.75,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-12-2025,124.80,Metric Tonnes,1484.94,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-12-2025,255.80,Metric Tonnes,1900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-12-2025,340.40,Metric Tonnes,1907.05,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-12-2025,122.70,Metric Tonnes,2207.21,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-12-2025,487.10,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-12-2025,226.80,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-12-2025,474.20,Metric Tonnes,1662.41,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-12-2025,530.10,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-12-2025,346.50,Metric Tonnes,1600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-12-2025,266.20,Metric Tonnes,1600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-12-2025,549.30,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-12-2025,262.10,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-12-2025,418.80,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-12-2025,570.60,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-12-2025,429.60,Metric Tonnes,1700.93,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-12-2025,364.30,Metric Tonnes,1521.77,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-12-2025,529.00,Metric Tonnes,1700.00,Rs./Quintal
