,,,,All Type of Report (All Grades) for 01-Jan-2021 to 09-Sep-2026,,,,
Maharashtra,Sangli,Vegetables,Tomato,08-07-2025,13.00,Metric Tonnes,1711.92,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,10-07-2025,9.90,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,11-07-2025,8.40,Metric Tonnes,1697.62,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,13-07-2025,4.40,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,14-07-2025,5.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,15-07-2025,18.90,Metric Tonnes,1139.68,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,17-07-2025,11.20,Metric Tonnes,931.25,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,18-07-2025,19.10,Metric Tonnes,951.31,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,19-07-2025,4.50,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,20-07-2025,3.50,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,21-07-2025,7.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,22-07-2025,16.10,Metric Tonnes,1604.35,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,24-07-2025,3.00,Metric Tonnes,2250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,25-07-2025,6.00,Metric Tonnes,2250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,31-07-2025,9.00,Metric Tonnes,3250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,01-08-2025,11.50,Metric Tonnes,2860.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,03-08-2025,6.30,Metric Tonnes,2371.43,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,05-08-2025,12.30,Metric Tonnes,2515.85,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,07-08-2025,7.50,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,08-08-2025,6.00,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,11-08-2025,5.00,Metric Tonnes,3500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,12-08-2025,4.20,Metric Tonnes,3178.57,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,15-08-2025,12.70,Metric Tonnes,2124.02,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,16-08-2025,8.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,17-08-2025,4.50,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,18-08-2025,7.90,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,19-08-2025,9.30,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,21-08-2025,9.00,Metric Tonnes,2511.11,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,22-08-2025,1.10,Metric Tonnes,1950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,25-08-2025,8.00,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,26-08-2025,10.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,29-08-2025,17.30,Metric Tonnes,1528.03,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,30-08-2025,5.00,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,31-08-2025,3.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,01-09-2025,10.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,02-09-2025,10.00,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,04-09-2025,10.00,Metric Tonnes,1900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,05-09-2025,8.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,06-09-2025,10.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,07-09-2025,4.50,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,08-09-2025,8.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,09-09-2025,7.20,Metric Tonnes,1308.33,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,11-09-2025,14.00,Metric Tonnes,1478.57,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,12-09-2025,15.20,Metric Tonnes,1209.21,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,15-09-2025,15.00,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,16-09-2025,8.20,Metric Tonnes,950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,18-09-2025,14.70,Metric Tonnes,781.63,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,19-09-2025,24.90,Metric Tonnes,1012.45,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,20-09-2025,4.50,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,21-09-2025,8.00,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,22-09-2025,12.00,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,23-09-2025,11.50,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,25-09-2025,11.10,Metric Tonnes,1304.05,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,26-09-2025,8.80,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,28-09-2025,2.80,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,29-09-2025,8.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,30-09-2025,9.20,Metric Tonnes,2450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,02-10-2025,3.80,Metric Tonnes,2300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,03-10-2025,8.80,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,06-10-2025,10.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,07-10-2025,11.20,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,09-10-2025,2.50,Metric Tonnes,1700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,12-10-2025,4.90,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,13-10-2025,4.90,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,14-10-2025,9.10,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,16-10-2025,3.70,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,17-10-2025,9.80,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,24-10-2025,1.10,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,26-10-2025,0.60,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,28-10-2025,15.20,Metric Tonnes,907.89,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,30-10-2025,7.90,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,31-10-2025,10.70,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,02-11-2025,7.20,Metric Tonnes,1245.14,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,04-11-2025,9.00,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,07-11-2025,12.60,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,14-11-2025,1.30,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,18-11-2025,0.60,Metric Tonnes,2200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,21-11-2025,2.00,Metric Tonnes,3800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,23-11-2025,5.40,Metric Tonnes,2750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,25-11-2025,0.70,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,27-11-2025,9.60,Metric Tonnes,2916.67,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,28-11-2025,9.00,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,30-11-2025,5.80,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,02-12-2025,8.20,Metric Tonnes,2742.68,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,04-12-2025,6.10,Metric Tonnes,2250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,05-12-2025,7.80,Metric Tonnes,2250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,07-12-2025,4.40,Metric Tonnes,2550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,08-12-2025,10.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,09-12-2025,16.50,Metric Tonnes,2280.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,11-12-2025,4.80,Metric Tonnes,2250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,12-12-2025,11.20,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,14-12-2025,13.40,Metric Tonnes,2298.88,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,15-12-2025,7.00,Metric Tonnes,3500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,16-12-2025,17.60,Metric Tonnes,3491.76,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,19-12-2025,8.90,Metric Tonnes,3700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,29-12-2025,8.00,Metric Tonnes,3500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,30-12-2025,6.00,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,02-01-2026,2.20,Metric Tonnes,2750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,04-01-2026,6.00,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,05-01-2026,8.00,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,06-01-2026,4.20,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,08-01-2026,5.40,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,09-01-2026,5.90,Metric Tonnes,2250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,11-01-2026,4.50,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,12-01-2026,5.50,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,13-01-2026,10.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,16-01-2026,0.60,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,18-01-2026,14.20,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,19-01-2026,10.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,20-01-2026,12.90,Metric Tonnes,1488.37,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,22-01-2026,6.30,Metric Tonnes,1700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,23-01-2026,7.80,Metric Tonnes,1650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,27-01-2026,7.60,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,30-01-2026,6.40,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,02-02-2026,10.00,Metric Tonnes,850.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,03-02-2026,11.40,Metric Tonnes,768.42,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,08-02-2026,6.60,Metric Tonnes,863.64,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,09-02-2026,12.00,Metric Tonnes,950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,10-02-2026,11.20,Metric Tonnes,1223.21,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,12-02-2026,13.50,Metric Tonnes,1072.22,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,13-02-2026,1.20,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,17-02-2026,10.10,Metric Tonnes,1242.57,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,19-02-2026,6.20,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,20-02-2026,11.40,Metric Tonnes,1244.74,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,22-02-2026,7.20,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,24-02-2026,10.40,Metric Tonnes,1228.37,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,03-03-2026,4.00,Metric Tonnes,1162.50,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,05-03-2026,2.60,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,06-03-2026,2.90,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,12-03-2026,7.10,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,13-03-2026,6.40,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,15-03-2026,5.40,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,17-03-2026,7.80,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,19-03-2026,5.90,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,24-03-2026,6.40,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,26-03-2026,7.60,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,27-03-2026,6.10,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,29-03-2026,7.20,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,31-03-2026,7.60,Metric Tonnes,1844.74,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,03-04-2026,6.60,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,05-04-2026,6.40,Metric Tonnes,1257.03,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,06-04-2026,12.00,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,07-04-2026,6.10,Metric Tonnes,1213.11,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,09-04-2026,8.90,Metric Tonnes,1182.58,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,10-04-2026,16.70,Metric Tonnes,1030.24,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,11-04-2026,4.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,12-04-2026,11.60,Metric Tonnes,1039.22,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,13-04-2026,10.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,14-04-2026,15.60,Metric Tonnes,1469.23,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,16-04-2026,15.70,Metric Tonnes,1309.55,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,17-04-2026,14.70,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,18-04-2026,10.00,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,19-04-2026,14.40,Metric Tonnes,1302.43,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,20-04-2026,12.00,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,21-04-2026,15.80,Metric Tonnes,1651.27,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,23-04-2026,10.90,Metric Tonnes,1305.05,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,24-04-2026,9.30,Metric Tonnes,1243.01,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,26-04-2026,10.30,Metric Tonnes,1462.62,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,27-04-2026,5.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,28-04-2026,6.50,Metric Tonnes,1684.62,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,01-05-2026,15.40,Metric Tonnes,2207.47,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,02-05-2026,6.00,Metric Tonnes,2350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,03-05-2026,5.80,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,04-05-2026,6.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,05-05-2026,12.30,Metric Tonnes,1951.22,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,07-05-2026,9.00,Metric Tonnes,1866.67,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,08-05-2026,18.70,Metric Tonnes,1832.09,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,10-05-2026,6.20,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,11-05-2026,6.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,12-05-2026,16.70,Metric Tonnes,2382.34,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,14-05-2026,4.00,Metric Tonnes,3750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,15-05-2026,8.70,Metric Tonnes,2935.63,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,16-05-2026,2.50,Metric Tonnes,3750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,17-05-2026,8.80,Metric Tonnes,1976.14,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,18-05-2026,4.00,Metric Tonnes,2800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,19-05-2026,8.30,Metric Tonnes,2178.92,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,21-05-2026,9.20,Metric Tonnes,2592.39,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,22-05-2026,3.40,Metric Tonnes,2911.76,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,24-05-2026,6.30,Metric Tonnes,2200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,25-05-2026,2.00,Metric Tonnes,3200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,26-05-2026,8.80,Metric Tonnes,3238.64,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,28-05-2026,5.40,Metric Tonnes,3420.37,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,29-05-2026,6.50,Metric Tonnes,3061.54,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,30-05-2026,2.00,Metric Tonnes,3800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,31-05-2026,2.00,Metric Tonnes,3800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,01-06-2026,3.00,Metric Tonnes,3800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,02-06-2026,12.20,Metric Tonnes,3611.48,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,04-06-2026,7.80,Metric Tonnes,3646.15,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,05-06-2026,9.70,Metric Tonnes,2966.49,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,06-06-2026,4.00,Metric Tonnes,2200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,07-06-2026,7.60,Metric Tonnes,2550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,08-06-2026,6.00,Metric Tonnes,2750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,09-06-2026,13.60,Metric Tonnes,2321.32,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,11-06-2026,10.20,Metric Tonnes,2857.84,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,12-06-2026,8.90,Metric Tonnes,3583.71,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,14-06-2026,11.90,Metric Tonnes,3500.42,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,15-06-2026,4.00,Metric Tonnes,3700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,16-06-2026,0.40,Metric Tonnes,2700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,18-06-2026,4.00,Metric Tonnes,3175.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,19-06-2026,3.00,Metric Tonnes,3800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,20-06-2026,4.00,Metric Tonnes,3800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,21-06-2026,8.80,Metric Tonnes,2238.64,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,22-06-2026,2.00,Metric Tonnes,2800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,23-06-2026,15.00,Metric Tonnes,2419.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,25-06-2026,11.60,Metric Tonnes,2465.52,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,28-06-2026,9.90,Metric Tonnes,1625.76,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,29-06-2026,4.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,30-06-2026,0.90,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,02-07-2026,12.50,Metric Tonnes,1470.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,03-07-2026,14.40,Metric Tonnes,1364.58,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,04-07-2026,4.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,05-07-2026,8.90,Metric Tonnes,1874.16,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,06-07-2026,6.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,07-07-2026,9.20,Metric Tonnes,1421.20,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,09-07-2026,6.20,Metric Tonnes,1670.97,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,10-07-2026,13.90,Metric Tonnes,1601.44,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,11-07-2026,4.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,12-07-2026,7.30,Metric Tonnes,1706.85,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,13-07-2026,4.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,14-07-2026,7.50,Metric Tonnes,1752.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,16-07-2026,11.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,17-07-2026,15.10,Metric Tonnes,1584.77,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,18-07-2026,5.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,19-07-2026,4.40,Metric Tonnes,1036.36,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,20-07-2026,3.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,21-07-2026,12.90,Metric Tonnes,1394.96,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,23-07-2026,2.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,24-07-2026,11.80,Metric Tonnes,1186.44,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,25-07-2026,3.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,26-07-2026,2.60,Metric Tonnes,1046.15,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,27-07-2026,3.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,28-07-2026,13.70,Metric Tonnes,1145.99,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,30-07-2026,7.40,Metric Tonnes,1327.03,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,31-07-2026,2.80,Metric Tonnes,1057.14,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,01-08-2026,3.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,02-08-2026,11.70,Metric Tonnes,1130.77,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,03-08-2026,3.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,04-08-2026,12.50,Metric Tonnes,1205.60,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,06-08-2026,5.60,Metric Tonnes,1223.21,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,07-08-2026,9.60,Metric Tonnes,1187.50,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,08-08-2026,3.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,09-08-2026,8.70,Metric Tonnes,1433.33,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,10-08-2026,3.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,11-08-2026,11.50,Metric Tonnes,1422.17,Rs./Quintal
Maharashtra,Sangli,Vegetables,Tomato,13-08-2026,8.80,Metric Tonnes,1134.09,Rs./Quintal
